Data,Hora,tempGasB2,tempAmb,tempGas,umidGasB2,TempSoloB2,umidGas,falhaSensor,tempSubst,umidAmb,falhaSensorB2,VolumeTotalB2,decDeBiogasB2,decDeBiogas,volumeTotal,tempSubstB2,tempSolo
2021-12-17,18:09:44,998,25.5,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,74.599999999999994,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-17,18:24:46,998,24.5,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,78.400000000000006,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-17,18:39:43,998,23.899999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.75,80,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-17,18:54:45,998,23.100000000000001,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,82.900000000000006,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-17,19:09:43,998,22.5,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,84.900000000000006,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-17,19:24:44,998,22.5,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,85.299999999999997,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-17,19:39:43,998,22.300000000000001,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,86.200000000000003,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-17,19:54:46,998,22.300000000000001,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,87.099999999999994,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-17,20:09:46,998,22.199999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,86.799999999999997,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-17,20:24:44,998,21.899999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,87.200000000000003,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-17,20:39:45,998,21.5,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,88.5,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-17,20:54:44,998,21.399999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,88.799999999999997,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-17,21:09:43,998,21.300000000000001,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,90.099999999999994,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-17,21:24:44,998,21.199999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,91,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-17,21:51:30,998,21,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,91.299999999999997,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-17,22:06:28,998,20.699999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,91.700000000000003,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-17,22:21:27,998,20.699999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,91.900000000000006,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-17,22:36:28,998,20.699999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,92.099999999999994,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-17,22:51:30,998,20.5,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,92.700000000000003,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-17,23:06:27,998,20.300000000000001,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,93.099999999999994,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-17,23:21:30,998,20.300000000000001,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,93.299999999999997,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-17,23:36:28,998,20.199999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,93.5,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-17,23:51:28,998,20.100000000000001,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,93.700000000000003,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-18,00:06:31,998,20,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,93.799999999999997,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-18,00:21:29,998,20,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,94.099999999999994,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-18,00:36:28,998,20,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,94,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,00:51:30,998,19.899999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,94,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-18,01:06:27,998,19.600000000000001,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,93.799999999999997,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,01:21:29,998,19.600000000000001,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,94.299999999999997,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-18,01:36:29,998,19.600000000000001,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,94.299999999999997,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-18,01:51:28,998,19.699999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,94,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-18,02:06:30,998,19.699999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,93.799999999999997,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,02:21:29,998,19.699999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,93.5,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-18,02:36:30,998,19.699999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,94,SensoresB2OK,0,0,0,0,22.620000000000001,22.440000000000001
2021-12-18,02:51:30,998,19.5,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,94.700000000000003,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,03:06:30,998,19.600000000000001,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,94.799999999999997,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,03:21:28,998,19.699999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,93.700000000000003,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,03:36:30,998,19.699999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,93.799999999999997,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,03:51:29,998,19.600000000000001,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,94.200000000000003,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,04:06:29,998,19.5,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,94.200000000000003,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,04:21:29,998,19.399999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,94.200000000000003,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,04:36:28,998,19.199999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,94.900000000000006,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,04:51:30,998,19.300000000000001,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,93.900000000000006,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,05:06:29,998,19.199999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,93.400000000000006,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,05:21:30,998,19.100000000000001,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,93,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,05:36:31,998,18,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,95,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,05:51:30,998,17.800000000000001,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,96.700000000000003,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,06:06:29,998,18.399999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,95.799999999999997,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,06:21:29,998,19.199999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,94,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,06:36:28,998,19.699999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,92.5,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,06:51:28,998,19.699999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,92.200000000000003,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,07:06:30,998,20.300000000000001,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,90.900000000000006,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,07:21:31,998,21.199999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,89.200000000000003,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,07:36:30,998,21.399999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,87,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,07:51:30,998,21.699999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,85.099999999999994,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,08:06:29,998,22.899999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,82.799999999999997,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,08:21:30,998,23,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,82.400000000000006,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,08:36:29,998,23.699999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,79.599999999999994,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,08:51:29,998,25.199999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,76.5,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,09:06:30,998,25.600000000000001,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,73.900000000000006,SensoresB2OK,0,0,0,0,22.690000000000001,22.440000000000001
2021-12-18,09:21:29,998,25.100000000000001,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,75.799999999999997,SensoresB2OK,0,0,0,0,22.690000000000001,22.5
2021-12-18,09:36:29,998,26.699999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,71.299999999999997,SensoresB2OK,0,0,0,0,22.690000000000001,22.5
2021-12-18,09:51:30,998,26.5,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,70.299999999999997,SensoresB2OK,0,0,0,0,22.690000000000001,22.5
2021-12-18,10:06:29,998,26.399999999999999,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,70.700000000000003,SensoresB2OK,0,0,0,0,22.690000000000001,22.5
2021-12-18,10:21:30,998,25.5,998,998,21.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,73.200000000000003,SensoresB2OK,0,0,0,0,22.690000000000001,22.5
2021-12-18,11:38:10,998,28,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,70.799999999999997,SensoresB2OK,0,0,0,0,22.690000000000001,22.5
2021-12-18,11:53:09,998,28.300000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,68,SensoresB2OK,0,0,0,0,22.690000000000001,22.5
2021-12-18,12:08:10,998,28,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,68.700000000000003,SensoresB2OK,0,0,0,0,22.690000000000001,22.5
2021-12-18,12:23:10,998,26.699999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,70.099999999999994,SensoresB2OK,0,0,0,0,22.690000000000001,22.5
2021-12-18,12:38:14,998,25.899999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,76.200000000000003,SensoresB2OK,0,0,0,0,22.690000000000001,22.5
2021-12-18,12:53:10,998,26.100000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,76,SensoresB2OK,0,0,0,0,22.690000000000001,22.5
2021-12-18,13:08:11,998,26.800000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,74.799999999999997,SensoresB2OK,0,0,0,0,22.690000000000001,22.5
2021-12-18,13:23:09,998,28.100000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,70.099999999999994,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,13:38:10,998,29,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,67,SensoresB2OK,0,0,0,0,22.690000000000001,22.5
2021-12-18,13:53:10,998,29.199999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,66.599999999999994,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,14:08:12,998,26.100000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,73.900000000000006,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,14:23:10,998,25.699999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,76.5,SensoresB2OK,0,0.01,0,0,22.75,22.5
2021-12-18,14:38:09,998,25.600000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,74.5,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,14:53:10,998,26.5,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,73.200000000000003,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,15:08:10,998,29.5,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,63.799999999999997,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,15:23:12,998,29.699999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,62.600000000000001,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,15:38:10,998,30,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,59.799999999999997,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,15:53:10,998,30.199999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,58.899999999999999,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,16:08:11,998,29.399999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,60.799999999999997,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,16:23:11,998,26.199999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,70.200000000000003,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,16:38:12,998,24,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,77.200000000000003,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,16:53:12,998,23.199999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,79.099999999999994,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,17:08:10,998,22.199999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,80.900000000000006,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,17:23:10,998,21.899999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,82.799999999999997,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,17:38:09,998,22,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,80.5,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,17:53:10,998,22,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,80.200000000000003,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,18:08:12,998,21.699999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,81.400000000000006,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,18:23:11,998,21.300000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,83.5,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,18:38:10,998,20.5,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,86,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,18:53:12,998,19.699999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,87.200000000000003,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,19:08:10,998,19.5,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,87.900000000000006,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,19:23:11,998,19.300000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,88.5,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,19:38:11,998,19.199999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,88.400000000000006,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,19:53:12,998,18.800000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,88.900000000000006,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,20:08:10,998,18.399999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,90.5,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,20:23:11,998,18.399999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,89.799999999999997,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,20:38:10,998,18.399999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,89.799999999999997,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,20:53:10,998,18.199999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,91.400000000000006,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,21:08:11,998,18.300000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,91.400000000000006,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,21:23:11,998,18.300000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,91.400000000000006,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,21:38:11,998,18.300000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,91.400000000000006,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,21:53:10,998,18.199999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,91.900000000000006,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,22:08:10,998,18,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,92.299999999999997,SensoresB2OK,0,0,0,0,22.75,22.5
2021-12-18,22:23:10,998,18.300000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,92.200000000000003,SensoresB2OK,0,0,0,0,22.75,22.559999999999999
2021-12-18,22:38:11,998,18.300000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,92.400000000000006,SensoresB2OK,0,0,0,0,22.75,22.559999999999999
2021-12-18,22:53:12,998,18.300000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,92.5,SensoresB2OK,0,0,0,0,22.75,22.559999999999999
2021-12-18,23:08:10,998,18.399999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,93.099999999999994,SensoresB2OK,0,0,0,0,22.75,22.559999999999999
2021-12-18,23:23:10,998,18.399999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,93,SensoresB2OK,0,0,0,0,22.75,22.559999999999999
2021-12-18,23:38:11,998,18.399999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,93.200000000000003,SensoresB2OK,0,0,0,0,22.75,22.559999999999999
2021-12-18,23:53:11,998,18.300000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,93.099999999999994,SensoresB2OK,0,0,0,0,22.75,22.559999999999999
2021-12-19,00:08:13,998,18.199999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,93.799999999999997,SensoresB2OK,0,0,0,0,22.75,22.559999999999999
2021-12-19,00:23:11,998,18.199999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,93.200000000000003,SensoresB2OK,0,0,0,0,22.809999999999999,22.559999999999999
2021-12-19,00:38:10,998,17.399999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,93.599999999999994,SensoresB2OK,0,0,0,0,22.75,22.559999999999999
2021-12-19,00:53:10,998,17.600000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,93.700000000000003,SensoresB2OK,0,0,0,0,22.75,22.559999999999999
2021-12-19,01:08:10,998,17.5,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,93.700000000000003,SensoresB2OK,0,0,0,0,22.75,22.559999999999999
2021-12-19,01:23:11,998,17.5,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,93.700000000000003,SensoresB2OK,0,0,0,0,22.809999999999999,22.559999999999999
2021-12-19,01:38:11,998,17.399999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,93.799999999999997,SensoresB2OK,0,0,0,0,22.75,22.559999999999999
2021-12-19,01:53:13,998,17.5,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,93.599999999999994,SensoresB2OK,0,0,0,0,22.809999999999999,22.559999999999999
2021-12-19,02:08:12,998,17.399999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,93.299999999999997,SensoresB2OK,0,0,0,0,22.809999999999999,22.559999999999999
2021-12-19,02:23:11,998,17.399999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,93.400000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.559999999999999
2021-12-19,02:38:12,998,17.399999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,93.299999999999997,SensoresB2OK,0,0,0,0,22.809999999999999,22.559999999999999
2021-12-19,02:53:10,998,17.300000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,93.799999999999997,SensoresB2OK,0,0,0,0,22.809999999999999,22.559999999999999
2021-12-19,03:08:12,998,17.300000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,93.599999999999994,SensoresB2OK,0,0,0,0,22.809999999999999,22.559999999999999
2021-12-19,03:23:13,998,17.300000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,93.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.559999999999999
