Data,Hora,tempGasB2,tempAmb,tempGas,umidGasB2,TempSoloB2,umidGas,falhaSensor,tempSubst,umidAmb,falhaSensorB2,VolumeTotalB2,decDeBiogasB2,decDeBiogas,volumeTotal,tempSubstB2,tempSolo
2022-06-13,03:52:30,998,1.8999999999999999,6.0499999999999998,998,16.5,56.93,SensoresBio1_OK   + FalhaSHT20Bio2,15.5,98.5,SensoresB2OK,0,0,0,0,19,15.56
2022-06-13,04:07:31,998,1.8,6.1900000000000004,998,16.5,57.229999999999997,SensoresBio1_OK   + FalhaSHT20Bio2,15.5,98.5,SensoresB2OK,0,0,0,0,19,15.56
2022-06-13,04:22:31,998,1.7,6.1200000000000001,998,16.5,57.130000000000003,SensoresBio1_OK   + FalhaSHT20Bio2,15.5,98.5,SensoresB2OK,0,0,0,0,19,15.56
2022-06-13,04:22:38,998,1.7,6.1200000000000001,998,16.5,57.130000000000003,SensoresBio1_OK   + FalhaSHT20Bio2,15.5,98.5,SensoresB2OK,0,0.01,0,0,19,15.56
2022-06-13,04:52:31,998,2,6.2999999999999998,998,16.5,57.369999999999997,SensoresBio1_OK   + FalhaSHT20Bio2,15.5,99.299999999999997,SensoresB2OK,0,0,0,0,19,15.56
2022-06-13,05:22:36,998,1.8,6.3600000000000003,998,16.5,57.289999999999999,SensoresBio1_OK   + FalhaSHT20Bio2,15.5,99.099999999999994,SensoresB2OK,0,0.01,0,0,19,15.56
2022-06-13,05:57:29,998,1.6000000000000001,5.9100000000000001,998,16.5,56.799999999999997,SensoresBio1_OK   + FalhaSHT20Bio2,15.5,99.200000000000003,SensoresB2OK,0,0,0,0,19,15.56
2022-06-13,06:09:38,998,1.5,5.7599999999999998,998,16.5,56.609999999999999,SensoresBio1_OK   + FalhaSHT20Bio2,15.5,99.200000000000003,SensoresB2OK,0,0.01,0,0,19,15.56
2022-06-13,06:22:37,998,1.3999999999999999,5.5700000000000003,998,16.5,56.549999999999997,SensoresBio1_OK   + FalhaSHT20Bio2,15.5,98.700000000000003,SensoresB2OK,0,0.01,0,0,19,15.56
2022-06-13,06:52:31,998,1.3,5.5099999999999998,998,16.5,56.609999999999999,SensoresBio1_OK   + FalhaSHT20Bio2,15.44,98.599999999999994,SensoresB2OK,0,0,0,0,19,15.56
2022-06-13,07:22:39,998,1.8999999999999999,6.1600000000000001,998,16.5,57.539999999999999,SensoresBio1_OK   + FalhaSHT20Bio2,15.5,99,SensoresB2OK,0,0.01,0,0,19,15.56
2022-06-13,09:11:35,998,7.7000000000000002,9.6400000000000006,998,16.5,60.640000000000001,SensoresBio1_OK   + FalhaSHT20Bio2,15.5,88.599999999999994,SensoresB2OK,0,0,0,0,19,15.5
2022-06-13,09:41:36,999,9.0999999999999996,999,999,16.5,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.5,83.599999999999994,SensoresB2OK,0,0,0,0,19,15.5
2022-06-13,09:57:22,999,10.1,999,999,16.5,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.5,80.200000000000003,SensoresB2OK,0,0.01,0,0,19,15.5
2022-06-13,10:11:34,999,11.4,999,999,16.5,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.44,78.099999999999994,SensoresB2OK,0,0,0,0,19,15.5
2022-06-13,11:12:21,999,15,999,999,16.5,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.44,69.5,SensoresB2OK,0,0,0,0,19,15.5
2022-06-13,12:13:14,998,17.399999999999999,998,998,16.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.44,68.700000000000003,SensoresB2OK,0,0,0,0,19,15.5
2022-06-13,12:28:15,998,17.800000000000001,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.44,68,SensoresB2OK,0,0,0,0,19,15.5
2022-06-13,12:58:15,998,17.899999999999999,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.44,66.900000000000006,SensoresB2OK,0,0,0,0,19,15.44
2022-06-13,13:28:15,998,18.300000000000001,998,998,16.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.44,63.200000000000003,SensoresB2OK,0,0,0,0,19,15.44
2022-06-13,13:58:15,998,18.800000000000001,998,998,16.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.44,63.200000000000003,SensoresB2OK,0,0,0,0,19,15.380000000000001
2022-06-13,14:13:15,998,18.699999999999999,998,998,16.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.44,63.700000000000003,SensoresB2OK,0,0,0,0,19,15.380000000000001
2022-06-13,15:43:17,999,16.100000000000001,999,999,16.5,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.380000000000001,73.200000000000003,SensoresB2OK,0,0,0,0,19,15.380000000000001
2022-06-13,15:58:17,999,15.699999999999999,999,999,16.5,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.380000000000001,74.5,SensoresB2OK,0,0,0,0,19,15.380000000000001
2022-06-13,16:13:15,999,14.9,999,999,16.5,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.380000000000001,76,SensoresB2OK,0,0,0,0,19,15.380000000000001
2022-06-13,17:00:21,999,13.699999999999999,999,999,16.5,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.380000000000001,79,SensoresB2OK,0,0,0,0,19,15.380000000000001
2022-06-13,17:45:21,998,11.800000000000001,998,998,16.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.380000000000001,84.799999999999997,SensoresB2OK,0,0,0,0,19,15.31
2022-06-13,18:00:20,998,11.199999999999999,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.31,86.799999999999997,SensoresB2OK,0,0,0,0,19,15.31
2022-06-13,18:15:20,998,10.6,998,998,16.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.31,88.299999999999997,SensoresB2OK,0,0,0,0,19,15.31
2022-06-13,18:30:27,998,10.4,998,998,16.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.31,88.799999999999997,SensoresB2OK,0,0,0,0,19,15.31
2022-06-13,18:45:23,998,10,998,998,16.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.31,89.700000000000003,SensoresB2OK,0,0,0,0,19,15.25
2022-06-13,19:00:23,998,9.6999999999999993,998,998,16.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.31,90.400000000000006,SensoresB2OK,0,0,0,0,19,15.25
2022-06-13,19:15:22,998,9.4000000000000004,998,998,16.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.31,91,SensoresB2OK,0,0,0,0,19,15.25
2022-06-13,19:45:24,998,8.9000000000000004,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.31,92.299999999999997,SensoresB2OK,0,0,0,0,19,15.25
2022-06-13,20:00:24,998,8.5999999999999996,998,998,16.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.31,92.700000000000003,SensoresB2OK,0,0,0,0,19,15.25
2022-06-13,20:45:22,998,7.9000000000000004,11.58,998,16.5,58.850000000000001,SensoresBio1_OK   + FalhaSHT20Bio2,15.31,94.700000000000003,SensoresB2OK,0,0,0,0,19,15.25
2022-06-13,22:14:33,998,7.4000000000000004,11.630000000000001,998,16.5,58.539999999999999,SensoresBio1_OK   + FalhaSHT20Bio2,15.25,96.900000000000006,SensoresB2OK,0,0,0,0,19,15.25
2022-06-13,22:29:33,998,7.0999999999999996,11.529999999999999,998,16.440000000000001,58.460000000000001,SensoresBio1_OK   + FalhaSHT20Bio2,15.25,95.900000000000006,SensoresB2OK,0,0,0,0,19,15.25
2022-06-13,22:53:37,998,6.9000000000000004,999,998,16.440000000000001,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.25,97,SensoresB2OK,0,0,0,0,19,15.25
2022-06-13,23:08:36,998,6.5,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.25,96.700000000000003,SensoresB2OK,0,0,0,0,19,15.25
2022-06-14,00:28:38,998,6.7999999999999998,11.33,998,16.440000000000001,58.82,SensoresBio1_OK   + FalhaSHT20Bio2,15.25,97.599999999999994,SensoresB2OK,0,0,0,0,19,15.25
2022-06-14,01:43:39,998,6.7999999999999998,11.56,998,16.440000000000001,59.189999999999998,SensoresBio1_OK   + FalhaSHT20Bio2,15.19,97.599999999999994,SensoresB2OK,0,0,0,0,19,15.25
2022-06-14,02:13:41,998,7.5,12.369999999999999,998,16.440000000000001,59.740000000000002,SensoresBio1_OK   + FalhaSHT20Bio2,15.19,97.599999999999994,SensoresB2OK,0,0,0,0,19,15.19
2022-06-14,02:14:25,998,7.5,12.369999999999999,998,16.440000000000001,59.740000000000002,SensoresBio1_OK   + FalhaSHT20Bio2,15.19,97.599999999999994,SensoresB2OK,0,0.01,0,0,19,15.19
2022-06-14,02:28:40,998,7.2000000000000002,12.199999999999999,998,16.440000000000001,59.409999999999997,SensoresBio1_OK   + FalhaSHT20Bio2,15.19,98,SensoresB2OK,0,0,0,0,19,15.19
2022-06-14,02:43:38,998,6.5999999999999996,11.51,998,16.440000000000001,58.740000000000002,SensoresBio1_OK   + FalhaSHT20Bio2,15.19,98.599999999999994,SensoresB2OK,0,0,0,0,19,15.19
2022-06-14,03:13:41,998,6.2000000000000002,10.74,998,16.440000000000001,58.539999999999999,SensoresBio1_OK   + FalhaSHT20Bio2,15.19,99.200000000000003,SensoresB2OK,0,0,0,0,19,15.19
2022-06-14,03:43:40,998,5.5999999999999996,10.08,998,16.440000000000001,58.18,SensoresBio1_OK   + FalhaSHT20Bio2,15.19,99.099999999999994,SensoresB2OK,0,0,0,0,19,15.19
2022-06-14,03:58:38,998,5.5,9.9600000000000009,998,16.440000000000001,58.039999999999999,SensoresBio1_OK   + FalhaSHT20Bio2,15.19,98.799999999999997,SensoresB2OK,0,0,0,0,19,15.19
2022-06-14,04:13:41,998,5.2999999999999998,9.7100000000000009,998,16.440000000000001,57.960000000000001,SensoresBio1_OK   + FalhaSHT20Bio2,15.19,99.099999999999994,SensoresB2OK,0,0,0,0,19,15.19
2022-06-14,04:14:30,998,5.2999999999999998,9.7100000000000009,998,16.440000000000001,57.960000000000001,SensoresBio1_OK   + FalhaSHT20Bio2,15.19,99.099999999999994,SensoresB2OK,0,0.01,0,0,19,15.19
2022-06-14,04:28:39,998,4.9000000000000004,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.19,98.700000000000003,SensoresB2OK,0,0,0,0,18.940000000000001,15.19
2022-06-14,05:13:41,998,5.4000000000000004,10.039999999999999,998,16.440000000000001,58.460000000000001,SensoresBio1_OK   + FalhaSHT20Bio2,15.19,99.299999999999997,SensoresB2OK,0,0,0,0,19,15.19
2022-06-14,05:14:29,998,5.4000000000000004,10.039999999999999,998,16.440000000000001,58.460000000000001,SensoresBio1_OK   + FalhaSHT20Bio2,15.19,99.299999999999997,SensoresB2OK,0,0.01,0,0,19,15.19
2022-06-14,05:28:38,998,5.5999999999999996,10.279999999999999,998,16.440000000000001,58.869999999999997,SensoresBio1_OK   + FalhaSHT20Bio2,15.19,99.700000000000003,SensoresB2OK,0,0,0,0,19,15.19
2022-06-14,05:58:41,998,7,12.01,998,16.440000000000001,59.770000000000003,SensoresBio1_OK   + FalhaSHT20Bio2,15.19,98.5,SensoresB2OK,0,0,0,0,19,15.119999999999999
2022-06-14,06:13:39,998,7,12.199999999999999,998,16.440000000000001,59.829999999999998,SensoresBio1_OK   + FalhaSHT20Bio2,15.19,98.099999999999994,SensoresB2OK,0,0,0,0,19,15.119999999999999
2022-06-14,06:13:45,998,7,12.199999999999999,998,16.440000000000001,59.829999999999998,SensoresBio1_OK   + FalhaSHT20Bio2,15.19,98.099999999999994,SensoresB2OK,0,0.01,0,0,19,15.119999999999999
2022-06-14,06:14:25,998,7,12.199999999999999,998,16.440000000000001,59.829999999999998,SensoresBio1_OK   + FalhaSHT20Bio2,15.19,98.099999999999994,SensoresB2OK,0,0.01,0,0,19,15.119999999999999
2022-06-14,06:43:40,998,7.7000000000000002,13.1,998,16.440000000000001,60.189999999999998,SensoresBio1_OK   + FalhaSHT20Bio2,15.19,98.099999999999994,SensoresB2OK,0,0,0,0,19,15.119999999999999
2022-06-14,07:13:47,998,7.9000000000000004,13.289999999999999,998,16.440000000000001,60.280000000000001,SensoresBio1_OK   + FalhaSHT20Bio2,15.19,98.200000000000003,SensoresB2OK,0,0.01,0,0,18.940000000000001,15.119999999999999
2022-06-14,07:14:28,998,7.9000000000000004,13.289999999999999,998,16.440000000000001,60.280000000000001,SensoresBio1_OK   + FalhaSHT20Bio2,15.19,98.200000000000003,SensoresB2OK,0,0.01,0,0,18.940000000000001,15.119999999999999
2022-06-14,07:43:39,998,8.3000000000000007,13.65,998,16.440000000000001,60.759999999999998,SensoresBio1_OK   + FalhaSHT20Bio2,15.19,98.099999999999994,SensoresB2OK,0,0,0,0,18.940000000000001,15.119999999999999
2022-06-14,07:58:41,998,8.6999999999999993,999,998,16.440000000000001,61.090000000000003, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.19,98.099999999999994,SensoresB2OK,0,0,0,0,18.940000000000001,15.119999999999999
2022-06-14,08:13:48,998,9.3000000000000007,998,998,16.440000000000001,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.19,97.5,SensoresB2OK,0,0.01,0,0,18.940000000000001,15.06
2022-06-14,09:06:20,998,11.6,999,999,16.440000000000001,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.19,94.299999999999997,SensoresB2OK,0,0,0,0,18.940000000000001,15.06
2022-06-14,10:36:22,998,15.1,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.06,88.299999999999997,SensoresB2OK,0,0,0,0,18.940000000000001,15.06
2022-06-14,11:36:21,998,15.9,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.06,84.099999999999994,SensoresB2OK,0,0,0,0,18.940000000000001,15.06
2022-06-14,11:51:23,999,16,999,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,83.799999999999997,SensoresB2OK,0,0,0,0,18.940000000000001,15.06
2022-06-14,12:21:23,998,17.699999999999999,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,80.799999999999997,SensoresB2OK,0,0,0,0,18.940000000000001,15.06
2022-06-14,12:51:22,998,17.5,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.06,76.900000000000006,SensoresB2OK,0,0,0,0,18.940000000000001,15.06
2022-06-14,13:06:21,998,17,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15.06,78.700000000000003,SensoresB2OK,0,0,0,0,18.940000000000001,15.06
2022-06-14,13:21:22,998,16.600000000000001,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,79.5,SensoresB2OK,0,0,0,0,18.940000000000001,15.06
2022-06-14,15:21:22,998,16.800000000000001,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,79.099999999999994,SensoresB2OK,0,0,0,0,18.940000000000001,15.06
2022-06-14,15:51:22,999,15.699999999999999,999,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,82.599999999999994,SensoresB2OK,0,0,0,0,18.940000000000001,15
2022-06-14,16:06:23,999,15.6,999,999,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,84.299999999999997,SensoresB2OK,0,0,0,0,18.940000000000001,15
2022-06-14,16:36:23,999,14.699999999999999,999,999,16.440000000000001,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,86.700000000000003,SensoresB2OK,0,0,0,0,18.940000000000001,15
2022-06-14,16:51:24,999,14.5,999,999,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,87.599999999999994,SensoresB2OK,0,0,0,0,18.940000000000001,15
2022-06-14,17:06:23,999,14.1,999,999,16.440000000000001,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,88.5,SensoresB2OK,0,0,0,0,18.940000000000001,15
2022-06-14,17:21:22,999,13.800000000000001,998,999,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,89.599999999999994,SensoresB2OK,0,0,0,0,18.940000000000001,15
2022-06-14,17:49:25,999,13.5,999,999,16.440000000000001,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,89.799999999999997,SensoresB2OK,0,0,0,0,18.940000000000001,15
2022-06-14,18:27:28,998,13.1,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,90.599999999999994,SensoresB2OK,0,0,0,0,18.940000000000001,15
2022-06-14,18:42:28,998,13,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,89.799999999999997,SensoresB2OK,0,0,0,0,18.940000000000001,15
2022-06-14,19:12:29,998,12.800000000000001,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,90.599999999999994,SensoresB2OK,0,0,0,0,18.940000000000001,15
2022-06-14,19:27:29,998,12.800000000000001,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,89.400000000000006,SensoresB2OK,0,0,0,0,18.940000000000001,15
2022-06-14,19:42:31,998,12.699999999999999,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,90.099999999999994,SensoresB2OK,0,0,0,0,18.940000000000001,15
2022-06-14,19:57:31,998,12.6,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,88.400000000000006,SensoresB2OK,0,0,0,0,18.940000000000001,15
2022-06-14,20:42:31,998,12.5,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,91,SensoresB2OK,0,0,0,0,18.940000000000001,15
2022-06-14,21:57:31,998,12,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,90,SensoresB2OK,0,0,0,0,18.940000000000001,15
2022-06-14,22:43:22,998,12.199999999999999,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,92.400000000000006,SensoresB2OK,0,0,0,0,18.940000000000001,15
2022-06-14,22:58:22,998,12.1,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,92,SensoresB2OK,0,0,0,0,18.879999999999999,15
2022-06-14,23:13:20,998,12,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,92.400000000000006,SensoresB2OK,0,0,0,0,18.879999999999999,15
2022-06-15,00:43:20,998,10,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,95,SensoresB2OK,0,0,0,0,18.879999999999999,15
2022-06-15,00:58:20,998,9.8000000000000007,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,95.599999999999994,SensoresB2OK,0,0,0,0,18.879999999999999,14.94
2022-06-15,01:13:23,998,9.8000000000000007,998,998,16.440000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,95.400000000000006,SensoresB2OK,0,0,0,0,18.879999999999999,14.94
2022-06-15,01:43:22,998,10.300000000000001,998,998,16.379999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,95.799999999999997,SensoresB2OK,0,0,0,0,18.879999999999999,14.94
2022-06-15,01:58:23,998,10.199999999999999,998,998,16.379999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,96,SensoresB2OK,0,0,0,0,18.879999999999999,14.94
2022-06-15,02:28:23,998,10.300000000000001,998,998,16.379999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,95.900000000000006,SensoresB2OK,0,0,0,0,18.879999999999999,14.94
2022-06-15,03:58:22,998,10.4,998,998,16.379999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,96.599999999999994,SensoresB2OK,0,0,0,0,18.879999999999999,14.94
2022-06-15,04:13:21,998,10.6,998,998,16.379999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,96.700000000000003,SensoresB2OK,0,0,0,0,18.879999999999999,14.94
2022-06-15,05:13:23,998,10.300000000000001,998,998,16.379999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,15,96.299999999999997,SensoresB2OK,0,0,0,0,18.879999999999999,14.94
2022-06-15,05:58:22,998,8.8000000000000007,998,998,16.379999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,98.599999999999994,SensoresB2OK,0,0,0,0,18.879999999999999,14.94
2022-06-15,06:58:21,998,8.8000000000000007,998,998,16.379999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,97.799999999999997,SensoresB2OK,0,0,0,0,18.879999999999999,14.94
2022-06-15,08:16:17,998,10.1,998,998,16.379999999999999,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,95.299999999999997,SensoresB2OK,0,0,0,0,18.809999999999999,14.94
2022-06-15,08:31:16,999,10.5,999,998,16.379999999999999,59.979999999999997, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,94.799999999999997,SensoresB2OK,0,0,0,0,18.879999999999999,14.94
2022-06-15,09:01:16,998,11.199999999999999,999,998,16.379999999999999,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,94,SensoresB2OK,0,0,0,0,18.809999999999999,14.94
2022-06-15,09:16:18,998,12.1,999,998,16.379999999999999,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,91,SensoresB2OK,0,0,0,0,18.809999999999999,14.94
2022-06-15,09:31:16,999,12.800000000000001,999,999,16.379999999999999,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,90.599999999999994,SensoresB2OK,0,0,0,0,18.809999999999999,14.94
2022-06-15,09:46:18,998,13.800000000000001,999,998,16.379999999999999,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,87,SensoresB2OK,0,0,0,0,18.809999999999999,14.94
2022-06-15,10:01:18,999,14.199999999999999,999,999,16.379999999999999,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,85.900000000000006,SensoresB2OK,0,0,0,0,18.809999999999999,14.94
2022-06-15,10:31:18,999,15.300000000000001,999,998,16.379999999999999,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,83.299999999999997,SensoresB2OK,0,0,0,0,18.809999999999999,14.94
2022-06-15,11:31:16,998,17.5,998,998,16.379999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,76.799999999999997,SensoresB2OK,0,0,0,0,18.809999999999999,14.94
2022-06-15,12:31:16,998,18.399999999999999,998,998,16.379999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,73.099999999999994,SensoresB2OK,0,0,0,0,18.809999999999999,14.94
2022-06-15,12:46:16,998,19.699999999999999,998,998,16.379999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,71.900000000000006,SensoresB2OK,0,0,0,0,18.809999999999999,14.94
2022-06-15,13:01:17,998,19.100000000000001,998,998,16.379999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,71.599999999999994,SensoresB2OK,0,0,0,0,18.809999999999999,14.94
2022-06-15,13:16:16,998,19.899999999999999,998,998,16.379999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,68,SensoresB2OK,0,0,0,0,18.809999999999999,14.94
2022-06-15,13:31:17,998,20.300000000000001,998,998,16.379999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,67.799999999999997,SensoresB2OK,0,0,0,0,18.809999999999999,14.880000000000001
2022-06-15,13:46:17,998,20,998,998,16.379999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,68,SensoresB2OK,0,0,0,0,18.809999999999999,14.880000000000001
2022-06-15,14:16:17,998,20.600000000000001,998,998,16.379999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,67.900000000000006,SensoresB2OK,0,0,0,0,18.809999999999999,14.880000000000001
2022-06-15,14:46:17,998,20.5,998,998,16.379999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,69.5,SensoresB2OK,0,0,0,0,18.809999999999999,14.880000000000001
2022-06-15,15:01:17,998,20.699999999999999,998,998,16.379999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,67.599999999999994,SensoresB2OK,0,0,0,0,18.809999999999999,14.880000000000001
2022-06-15,16:16:16,999,19.100000000000001,998,998,16.379999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,76.099999999999994,SensoresB2OK,0,0,0,0,18.809999999999999,14.880000000000001
2022-06-15,16:46:18,998,18.699999999999999,998,998,16.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,77.799999999999997,SensoresB2OK,0,0,0,0,18.809999999999999,14.880000000000001
2022-06-15,17:01:18,998,18.5,998,998,16.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,79.400000000000006,SensoresB2OK,0,0,0,0,18.809999999999999,14.880000000000001
2022-06-15,17:31:19,999,17,999,999,16.309999999999999,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,81.900000000000006,SensoresB2OK,0,0,0,0,18.809999999999999,14.880000000000001
2022-06-15,18:38:26,998,14,998,998,16.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,94.200000000000003,SensoresB2OK,0,0,0,0,18.809999999999999,14.880000000000001
2022-06-15,18:53:26,998,13.9,998,998,16.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,94.099999999999994,SensoresB2OK,0,0,0,0,18.75,14.880000000000001
2022-06-15,19:08:26,998,13.5,998,998,16.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,94.200000000000003,SensoresB2OK,0,0,0,0,18.75,14.880000000000001
2022-06-15,19:38:25,998,13.199999999999999,998,998,16.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,95.900000000000006,SensoresB2OK,0,0,0,0,18.809999999999999,14.880000000000001
2022-06-15,20:08:26,998,12.5,998,998,16.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,96.299999999999997,SensoresB2OK,0,0,0,0,18.75,14.880000000000001
2022-06-15,20:23:24,998,12.4,998,998,16.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,96.799999999999997,SensoresB2OK,0,0,0,0,18.75,14.880000000000001
2022-06-15,20:38:25,998,12.4,998,998,16.309999999999999,999, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,96.599999999999994,SensoresB2OK,0,0,0,0,18.75,14.880000000000001
2022-06-15,20:53:25,998,12.800000000000001,998,998,16.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.94,96.700000000000003,SensoresB2OK,0,0,0,0,18.75,14.880000000000001
2022-06-15,21:32:30,998,12.800000000000001,998,998,16.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.880000000000001,96.299999999999997,SensoresB2OK,0,0,0,0,18.75,14.880000000000001
2022-06-15,21:47:30,998,12.699999999999999,998,998,16.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,14.880000000000001,96.299999999999997,SensoresB2OK,0,0,0,0,18.75,14.880000000000001
