Data,Hora,tempGasB2,tempAmb,tempGas,umidGasB2,TempSoloB2,umidGas,falhaSensor,tempSubst,umidAmb,falhaSensorB2,VolumeTotalB2,decDeBiogasB2,decDeBiogas,volumeTotal,tempSubstB2,tempSolo
2022-02-08,09:54:44,998,24.600000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,77,SensoresB2OK,0,0,0,0,23.379999999999999,24.059999999999999
2022-02-08,10:09:44,998,24.600000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.25,77.400000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,10:24:42,998,25.600000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,73.799999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,10:39:42,998,24.100000000000001,998,998,22.25,998, + FalhaDs18b20SoloBio1  + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,79.799999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,-127
2022-02-08,10:54:42,998,24,998,998,22.25,998, + FalhaDs18b20SoloBio1  + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,81.700000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,-127
2022-02-08,11:09:43,998,25.100000000000001,998,998,22.25,998, + FalhaDs18b20SoloBio1  + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,77.900000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,-127
2022-02-08,11:24:43,998,25.699999999999999,998,998,22.25,998, + FalhaDs18b20SoloBio1  + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.25,73,SensoresB2OK,0,0,0,0,23.440000000000001,-127
2022-02-08,11:39:43,998,26.800000000000001,998,998,22.25,998, + FalhaDs18b20SoloBio1  + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.25,70.099999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,-127
2022-02-08,11:54:43,998,26,998,998,22.25,998, + FalhaDs18b20SoloBio1  + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.25,70.700000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,-127
2022-02-08,12:09:42,998,27.699999999999999,998,998,22.25,998, + FalhaDs18b20SoloBio1  + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,68.400000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,-127
2022-02-08,12:24:44,998,29.199999999999999,998,998,22.25,998, + FalhaDs18b20SoloBio1  + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,65.099999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,-127
2022-02-08,12:39:44,998,29,998,998,22.25,998, + FalhaDs18b20SoloBio1  + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,65,SensoresB2OK,0,0,0,0,23.440000000000001,-127
2022-02-08,12:54:44,998,30.199999999999999,998,998,22.25,998, + FalhaDs18b20SoloBio1  + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,60.799999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,-127
2022-02-08,13:09:44,998,31.100000000000001,998,998,22.25,998, + FalhaDs18b20SoloBio1  + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,59.399999999999999,SensoresB2OK,0,0,0,0,23.440000000000001,-127
2022-02-08,13:24:44,998,32.100000000000001,998,998,22.25,998, + FalhaDs18b20SoloBio1  + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.25,57.100000000000001,SensoresB2OK,0,0,0,0,23.440000000000001,-127
2022-02-08,13:39:42,998,29.300000000000001,998,998,22.25,998, + FalhaDs18b20SoloBio1  + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,61.899999999999999,SensoresB2OK,0,0,0,0,23.440000000000001,-127
2022-02-08,13:54:44,998,31,998,998,22.25,998, + FalhaDs18b20SoloBio1  + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.25,57.799999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,-127
2022-02-08,14:09:42,998,31.5,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,59.299999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,14:24:43,998,30.199999999999999,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.25,60.700000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,14:39:44,998,30.100000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,60.799999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,14:54:42,998,31.800000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,56.200000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,15:09:43,998,27.899999999999999,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,65.400000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,15:24:43,998,27.600000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,67.299999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,15:39:42,998,27.699999999999999,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,68.099999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,15:54:43,998,30.300000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,60.100000000000001,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,16:09:43,998,29.600000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,62.5,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,16:24:44,998,30.399999999999999,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,60.399999999999999,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,16:37:54,998,27.199999999999999,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,67.299999999999997,SensoresB2OK,0,0.01,0,0,23.440000000000001,24.059999999999999
2022-02-08,16:52:45,998,28.5,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,65.400000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,17:06:53,998,29,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,62.200000000000003,SensoresB2OK,0,0.01,0,0,23.440000000000001,24.059999999999999
2022-02-08,17:21:42,998,26,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,70.099999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,17:36:43,998,25.300000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,72.900000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,17:51:42,998,23.800000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,77.5,SensoresB2OK,0,0,0.01,0,23.440000000000001,24.059999999999999
2022-02-08,18:06:46,998,23.699999999999999,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,77.599999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,18:21:45,998,22.699999999999999,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,80.200000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,18:36:42,998,22,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,82.099999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,18:51:42,998,21.800000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,83.200000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,19:06:45,998,21.199999999999999,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,85.799999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,19:21:43,998,20.899999999999999,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,87.299999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,19:36:45,998,20.699999999999999,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,87.599999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,19:51:43,998,20.5,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,88.099999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,20:06:44,998,20.5,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,88.400000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,20:21:43,998,20.399999999999999,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,88.299999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,20:36:45,998,20,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,89.099999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,20:51:43,998,19.800000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,89.799999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,21:06:42,998,19.800000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,89.700000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,21:21:45,998,19.699999999999999,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,89.700000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,21:36:45,998,19.699999999999999,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,90.099999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,21:51:45,998,19.699999999999999,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,91.099999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,22:06:44,998,19.399999999999999,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,91.900000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,22:21:43,998,19.100000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,92.400000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,22:36:44,998,19.100000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,92.700000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,22:51:46,998,19.199999999999999,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,91.900000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,23:06:42,998,19.199999999999999,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,91.799999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,23:21:44,998,19,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,91.700000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,23:36:43,998,19,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,91.599999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-08,23:51:43,998,19,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,91.5,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,00:06:43,998,19,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,91.400000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,00:21:42,998,18.800000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,91.799999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,00:36:45,998,18.699999999999999,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,92.099999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,00:51:45,998,18.600000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,92.299999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,01:06:44,998,18.600000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,92.400000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,01:21:44,998,18.600000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,92.099999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,01:36:43,998,18.5,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,92,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,01:51:43,998,18.600000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,92.400000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,02:06:44,998,18.600000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,92.299999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,02:21:45,998,18.699999999999999,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,92.700000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,02:36:44,998,18.800000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,93.299999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,02:51:45,998,18.600000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,94.299999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,03:06:43,998,18.600000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,94.599999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,03:21:43,998,18.399999999999999,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,95.700000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,03:36:44,998,18.5,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,95.299999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,03:51:43,998,18.300000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,95.200000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,04:06:43,998,18,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,95.799999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,04:21:44,998,17.899999999999999,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,96.200000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,04:36:43,998,17.800000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,96.200000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,04:51:45,998,18,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,96,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,05:06:46,998,17.800000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,96,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,05:21:44,998,17.800000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,96.099999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,05:36:45,998,17.800000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,96,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,05:51:45,998,17.800000000000001,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,96.200000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,06:06:44,998,17.800000000000001,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,96.099999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,06:21:44,998,17.899999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,96.299999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,06:36:43,998,17.899999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,96.200000000000003,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,06:51:44,998,18.100000000000001,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,95.700000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,07:05:32,998,18.699999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,94.700000000000003,SensoresB2OK,0,0.01,0,0,23.5,24.059999999999999
2022-02-09,07:19:46,998,18.699999999999999,998,998,22.25,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,94,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,07:34:44,998,19.199999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,92.799999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,07:49:46,998,19.5,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,91.700000000000003,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,07:53:27,998,19.5,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,91.700000000000003,SensoresB2OK,0,0.01,0,0,23.5,24.059999999999999
2022-02-09,08:07:46,998,20.199999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,89.700000000000003,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,08:22:45,998,21,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,86.799999999999997,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,08:37:44,998,21.800000000000001,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,83,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,08:52:44,998,23.399999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,78.900000000000006,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,09:07:44,998,23.600000000000001,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,76.900000000000006,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,09:25:29,998,24.199999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,75.900000000000006,SensoresB2OK,0,0,0.01,0,23.5,24.059999999999999
2022-02-09,09:40:27,998,22.699999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,78.200000000000003,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,09:55:28,998,23.100000000000001,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,78.900000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.059999999999999
2022-02-09,10:10:27,998,22.300000000000001,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,80.299999999999997,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,10:25:29,998,23.699999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,76.900000000000006,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,10:40:28,998,24.199999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,75.200000000000003,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,10:55:27,998,25.399999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,74.5,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,11:10:27,998,26.5,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,69.5,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,11:25:28,998,25.699999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,68.299999999999997,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,11:40:28,998,26.800000000000001,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,65.400000000000006,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,11:55:29,998,27.800000000000001,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,62.700000000000003,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,12:10:28,998,27,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,63.700000000000003,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,12:25:29,998,26.699999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,62.600000000000001,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,12:40:29,998,25.600000000000001,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,67.200000000000003,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,12:55:30,998,26.699999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,63.5,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,13:10:27,998,26.699999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,63.799999999999997,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,13:25:28,998,27.800000000000001,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,60.700000000000003,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,13:40:27,998,29.399999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,57.600000000000001,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,13:55:30,998,28,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,59.799999999999997,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,14:10:28,998,30.699999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,55.5,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,14:34:12,998,31.300000000000001,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,54.399999999999999,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,15:10:40,998,30.899999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,56.200000000000003,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,15:25:41,998,32.399999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,53.299999999999997,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,15:40:39,998,31.399999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,55.200000000000003,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,15:54:29,998,30.699999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,55.5,SensoresB2OK,0,0.01,0,0,23.5,24.059999999999999
2022-02-09,16:08:42,998,29.699999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,57.100000000000001,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,16:21:49,998,29.699999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,57.5,SensoresB2OK,0,0.01,0,0,23.5,24.059999999999999
2022-02-09,16:36:41,998,29.899999999999999,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,56.700000000000003,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,16:51:40,998,38.200000000000003,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,38.5,SensoresB2OK,0,0,0.01,0,23.5,24.059999999999999
2022-02-09,17:06:39,998,31.5,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,49.700000000000003,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
2022-02-09,17:21:41,998,26.100000000000001,998,998,22.309999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,23.309999999999999,64,SensoresB2OK,0,0,0,0,23.5,24.059999999999999
